lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-3.96,3.785,-18.1,-1.585e-05,-3.2,-9.734,-0.0081,-0.876953125,0.021484375,2.646,1.789,0.0002141,6.79,2.797,0.0163116455078125,232.64214,883.63293,2.0,509.3997,0.3779264214046823,0.5518394648829431,0.6387959866220736,0.822742474916388,0.4844,0.3164,0.7056,0.2471,3.94,5.06,299
-4.086,3.58,-17.3,-0.0001279,-3.13,-9.49,-0.143,-0.82421875,-0.0625,3.078,1.7,0.001546,7.246,3.146,-0.10345458984375,226.07951,937.1624,3.0,351.59998,0.3119266055045872,0.5259938837920489,0.5932721712538226,0.8103975535168195,0.4097,0.281,0.6562,0.2408,3.854,4.965,327
-4.043,3.826,-16.44,-0.0001179,-2.752,-9.79,-0.02017,-0.76123046875,-0.4140625,2.969,1.868,0.0014,6.652,3.135,-0.10455322265625,295.03812,1158.138,2.0,524.0,0.36950146627565983,0.5630498533724341,0.6129032258064516,0.7653958944281525,0.4553,0.3135,0.67,0.2566,4.164,5.293,341
-4.055,2.982,-12.44,-0.03503,-3.752,-7.94,-0.5264,-0.54248046875,-0.44921875,3.418,1.605,0.02512,6.51,3.527,-0.270263671875,71.807945,233.59532,7.0,176.0,0.2847682119205298,0.48344370860927155,0.5629139072847682,0.8609271523178808,0.362,0.268,0.592,0.2544,3.32,4.094,151
-4.477,3.662,-18.56,-0.0002154,-3.717,-9.74,-0.2362,-0.67431640625,-0.173828125,3.191,1.718,0.002548,6.62,3.328,-0.2310791015625,264.8465,914.92413,5.5,567.6984,0.27631578947368424,0.4649122807017544,0.5614035087719298,0.7587719298245614,0.3982,0.2769,0.6343,0.2485,3.94,4.902,228
-4.07,3.537,-16.17,-0.0003293,-3.607,-8.875,-0.01052,-0.689453125,-0.060546875,3.158,1.851,0.003796,6.125,3.527,-0.324951171875,172.37646,596.262,5.0,333.09998,0.36470588235294116,0.49411764705882355,0.5647058823529412,0.788235294117647,0.4324,0.314,0.6313,0.2544,3.553,4.566,170
-3.678,3.605,-15.086,-4.23e-05,-2.396,-9.14,-0.01461,-0.86865234375,-0.271484375,2.688,1.862,0.0004992,9.305,2.627,0.25537109375,178.81137,678.47833,2.0,317.59998,0.38242894056847543,0.5813953488372093,0.6718346253229974,0.8087855297157622,0.4785,0.3171,0.703,0.2556,3.705,4.844,387
-3.793,3.77,-17.3,-0.000816,-2.648,-9.5,-0.01859,-1.0361328125,0.345703125,2.445,1.537,0.00933,7.375,2.555,0.13818359375,265.79385,1216.4623,2.0,351.89948,0.3684210526315789,0.6008771929824561,0.6666666666666666,0.8421052631578947,0.502,0.287,0.7446,0.2108,3.59,4.78,228
-3.617,3.5,-17.28,-8.297e-05,-2.684,-8.4,-0.01286,-0.89990234375,0.23828125,2.875,1.914,0.0010395,6.598,3.06,-0.043701171875,189.38847,931.12634,2.0,274.19998,0.38847117794486213,0.5639097744360902,0.6240601503759399,0.8421052631578947,0.4612,0.3267,0.669,0.27,3.758,4.82,399
-3.744,3.207,-17.73,-5.96e-05,-3.148,-8.58,-0.03766,-0.85546875,0.275390625,2.766,1.709,0.0006804,7.098,2.818,0.058837890625,118.48825,569.44147,3.0,204.39996,0.30548302872062666,0.5587467362924282,0.6657963446475196,0.8511749347258486,0.4453,0.2993,0.689,0.2416,3.16,4.06,383
-3.838,3.707,-15.35,-8.1e-06,-2.695,-9.72,-0.01117,-0.80419921875,-0.3984375,2.828,1.873,0.00010556,6.94,2.81,0.060150146484375,228.27226,813.7887,2.0,503.79956,0.3791348600508906,0.5674300254452926,0.6132315521628499,0.7938931297709924,0.4656,0.3125,0.6855,0.2603,3.87,5.13,393
-4.137,3.627,-16.2,-0.000211,-3.285,-9.36,-0.08417,-0.69970703125,-0.423828125,3.123,1.784,0.002275,6.54,3.156,-0.059112548828125,212.86699,751.85913,3.0,399.0,0.34441805225653205,0.5368171021377672,0.5890736342042755,0.7862232779097387,0.41,0.29,0.646,0.2559,3.81,4.97,421
-3.816,3.666,-15.03,-0.0002856,-2.535,-9.336,-0.105,-0.845703125,-0.33203125,2.709,1.656,0.002865,7.984,2.598,0.33056640625,167.135,619.83203,2.0,315.19995,0.3775,0.5925,0.6425,0.8075,0.4724,0.283,0.7124,0.2343,3.762,4.938,400
-3.273,3.838,-14.51,-0.0002438,-1.711,-9.11,-0.0008717,-0.98974609375,-0.0390625,2.111,2.129,0.002888,6.98,1.276,0.76171875,126.86275,436.41577,1.0,184.0,0.47058823529411764,0.6274509803921569,0.6666666666666666,0.8431372549019608,0.5923,0.3503,0.772,0.2805,2.744,3.977,51
-5.08,3.889,-15.125,-0.0008206,-4.57,-10.125,-0.2969,-0.338134765625,-0.96484375,3.379,1.774,0.00934,8.805,3.559,-0.158447265625,453.2412,1311.8667,9.0,987.79956,0.2914572864321608,0.44221105527638194,0.507537688442211,0.6834170854271356,0.3804,0.2808,0.6143,0.2493,4.07,5.066,199
-3.828,3.584,-16.55,-0.0006733,-2.941,-9.11,-0.03586,-1.009765625,0.4765625,2.838,1.874,0.006504,7.285,2.732,0.1085205078125,176.11304,912.1327,3.0,155.39993,0.34782608695652173,0.5739130434782609,0.6782608695652174,0.8608695652173913,0.456,0.317,0.687,0.2588,3.596,4.676,115
-4.184,3.686,-16.44,-6.7e-05,-3.629,-9.41,-0.05502,-0.68017578125,-0.34765625,2.938,1.755,0.0008674,6.39,3.021,-0.076416015625,247.59145,817.87537,4.0,446.19992,0.3463035019455253,0.5019455252918288,0.5758754863813229,0.7976653696498055,0.4531,0.2957,0.6807,0.2424,4.152,5.094,257
-3.766,3.547,-15.44,-0.0001978,-2.611,-9.13,-0.0431,-0.87890625,-0.1640625,2.678,1.627,0.002232,7.984,2.697,0.043365478515625,188.01433,1040.7228,3.0,314.19962,0.3638968481375358,0.5702005730659025,0.6532951289398281,0.8223495702005731,0.4492,0.3,0.6987,0.2261,3.594,4.676,349
-4.754,3.69,-17.3,-0.0001458,-4.008,-9.94,-0.1287,-0.435791015625,-0.787109375,3.379,1.739,0.001804,7.184,3.584,-0.357177734375,271.20795,865.9725,7.0,659.3998,0.290519877675841,0.46788990825688076,0.5259938837920489,0.7125382262996942,0.3772,0.284,0.606,0.2489,3.793,4.82,327
-5.086,3.418,-13.44,-1.74e-05,-5.016,-9.71,-0.2224,-0.152099609375,-1.05078125,3.418,1.89,0.0002227,7.613,3.371,-0.1328125,271.60162,960.5166,14.0,562.79987,0.1951219512195122,0.37398373983739835,0.4634146341463415,0.7154471544715447,0.3784,0.295,0.609,0.2668,3.242,4.098,123
-3.73,3.316,-17.3,-6.914e-05,-3.041,-9.15,-0.0606,-0.89990234375,0.216796875,2.594,1.643,0.0008492,6.32,2.428,0.18212890625,100.02508,434.9638,3.0,225.99982,0.329153605015674,0.5391849529780565,0.658307210031348,0.8589341692789969,0.469,0.295,0.711,0.2372,3.49,4.555,319
-3.893,3.81,-13.7,-1.264e-05,-2.615,-9.83,-0.0079,-0.814453125,-0.439453125,2.514,1.752,0.00016,6.863,2.582,0.1502685546875,244.63182,1068.6976,2.0,430.99982,0.38636363636363635,0.5681818181818182,0.6272727272727273,0.8272727272727273,0.5034,0.3145,0.728,0.2391,4.035,5.26,220
-3.967,3.637,-19.1,-0.0001168,-3.13,-9.11,-0.05267,-0.81640625,0.091796875,2.879,1.769,0.001385,6.746,3.242,-0.1416015625,193.13782,793.16327,3.0,315.69998,0.3557692307692308,0.532051282051282,0.5897435897435898,0.7980769230769231,0.4502,0.3035,0.6753,0.2515,3.637,4.742,312
-4.234,3.705,-16.61,-0.0001887,-3.209,-9.84,-0.1279,-0.79638671875,-0.22265625,2.777,1.673,0.002,6.074,2.71,0.0005216598510742188,269.51852,1310.5432,4.0,351.8,0.2996632996632997,0.5117845117845118,0.6161616161616161,0.7845117845117845,0.4502,0.2957,0.697,0.2385,3.922,5.117,297
-1.688,1.792,-10.43,-0.000392,-1.555,-3.322,-0.0226,-1.9755859375,5.1484375,1.651,1.222,0.004463,6.734,1.82,1.3095703125,10.090019,63.292164,1.0,7.0,0.49510763209393344,0.8414872798434442,0.9452054794520548,0.974559686888454,0.4941,0.3333,0.812,0.188,1.553,1.95,511
-4.18,3.66,-16.39,-0.0002173,-3.314,-9.734,-0.0684,-0.671875,-0.548828125,2.973,1.713,0.002548,7.613,3.102,-0.0885009765625,201.50426,699.4882,4.0,470.69983,0.3191489361702128,0.5170212765957447,0.5851063829787234,0.8063829787234043,0.448,0.2966,0.6694,0.2393,3.656,4.72,470
-4.285,3.686,-17.36,-4.21e-05,-3.6,-9.13,-0.03522,-0.82080078125,0.275390625,2.768,1.576,0.000547,6.16,2.932,-0.2578125,254.32288,1224.8317,5.0,287.8,0.3094170403587444,0.4977578475336323,0.5739910313901345,0.8026905829596412,0.4355,0.289,0.694,0.2286,4.312,5.37,223
-4.97,3.277,-17.03,-5.245e-05,-4.727,-9.38,-0.622,-0.486328125,-0.099609375,3.83,1.671,0.000637,6.438,4.27,-0.7529296875,220.21834,646.4422,12.0,491.5999,0.18340611353711792,0.38427947598253276,0.4890829694323144,0.7554585152838428,0.3333,0.2666,0.5513,0.2388,3.557,4.445,229
-3.96,3.555,-14.38,-0.000265,-2.926,-9.41,-0.0686,-0.8173828125,-0.33984375,3.04,1.622,0.003025,6.117,3.258,-0.317138671875,181.9246,627.7484,3.0,379.29984,0.32936507936507936,0.5515873015873016,0.6309523809523809,0.8253968253968254,0.4243,0.2874,0.6562,0.2329,3.61,4.645,252
-3.668,3.588,-15.305,-0.0008836,-2.578,-8.59,-0.03244,-0.98974609375,0.30078125,2.74,1.734,0.01029,6.34,2.941,-0.1917724609375,158.41121,621.5514,2.0,226.1997,0.42990654205607476,0.5514018691588785,0.6261682242990654,0.8411214953271028,0.4666,0.3213,0.6904,0.2351,3.963,5.23,107
-4.05,3.664,-17.3,-0.0003386,-2.934,-9.53,-0.1584,-0.82666015625,-0.076171875,2.904,1.702,0.00356,6.742,2.854,0.09283447265625,218.49133,768.7063,3.0,465.6001,0.36416184971098264,0.5433526011560693,0.5953757225433526,0.815028901734104,0.4258,0.2864,0.6714,0.2483,3.572,4.66,173
-4.582,3.896,-13.836,-0.0001131,-3.594,-10.31,-0.04083,-0.53271484375,-0.9453125,3.113,1.702,0.001368,6.67,3.312,-0.328857421875,272.4713,758.58636,5.0,793.0,0.2990936555891239,0.49244712990936557,0.5589123867069486,0.7129909365558912,0.4116,0.2942,0.6484,0.2427,4.07,5.11,331
-3.906,3.553,-15.4,-9.55e-05,-2.96,-9.36,-0.0558,-0.7861328125,-0.359375,2.924,1.67,0.001101,6.707,3.191,-0.2269287109375,184.83679,673.4755,3.0,372.8,0.34421364985163205,0.5459940652818991,0.6261127596439169,0.798219584569733,0.4316,0.2957,0.667,0.2368,3.791,4.87,337
-3.83,3.76,-17.3,-1.943e-05,-2.697,-9.5,-0.02063,-0.92041015625,0.0,2.686,1.82,0.0002642,6.383,2.72,0.0943603515625,228.82152,909.7999,2.0,453.0,0.3753280839895013,0.5984251968503937,0.6587926509186351,0.8083989501312336,0.4795,0.3142,0.7046,0.2505,3.865,5.074,381
-4.47,3.52,-17.03,-5.555e-05,-4.023,-9.695,-0.02518,-0.62890625,-0.0234375,3.4,1.939,0.0006223,6.375,3.797,-0.418212890625,199.975,644.50256,6.5,467.49994,0.26875,0.45,0.5375,0.76875,0.3843,0.3162,0.5903,0.2798,3.982,4.918,160
-3.69,3.445,-17.89,-8.905e-05,-2.867,-8.82,-0.03925,-1.0625,0.765625,2.523,1.6,0.000998,6.215,2.438,0.1031494140625,143.02919,707.5525,3.0,164.09996,0.3357664233576642,0.5656934306569343,0.6824817518248175,0.864963503649635,0.471,0.295,0.7227,0.2256,3.068,4.16,274
-4.133,3.658,-16.83,-0.00010264,-3.252,-9.41,-0.1024,-0.7470703125,-0.30078125,3.053,1.764,0.001142,6.574,3.092,-0.057037353515625,288.7968,1388.3488,4.0,485.60007,0.3047619047619048,0.5238095238095238,0.6095238095238096,0.7777777777777778,0.4182,0.281,0.663,0.2496,3.879,4.984,315
-3.465,3.648,-15.47,-3.72e-05,-2.137,-9.13,-0.00917,-1.0576171875,0.248046875,2.385,1.725,0.000493,6.863,2.385,0.24853515625,150.46088,618.4837,1.0,284.5993,0.41739130434782606,0.6043478260869565,0.6739130434782609,0.8434782608695652,0.523,0.3176,0.7437,0.2346,3.385,4.566,230
-4.258,3.975,-19.14,-6.69e-05,-3.115,-9.625,-0.02763,-0.84033203125,0.08984375,2.678,1.654,0.0008583,6.4,2.795,-0.0909423828125,233.59322,897.0747,4.0,396.6,0.34576271186440677,0.5389830508474577,0.6,0.7762711864406779,0.4688,0.3013,0.705,0.2354,3.746,5.09,295
-4.17,3.754,-17.3,-0.0001426,-3.426,-9.555,-0.02176,-0.861328125,0.037109375,2.98,1.826,0.001765,7.375,3.297,-0.10894775390625,323.2263,1089.5393,5.0,494.0999,0.3284671532846715,0.49635036496350365,0.5875912408759124,0.791970802919708,0.4338,0.3074,0.662,0.2544,3.738,4.848,274
-4.203,3.648,-14.96,-0.0001734,-3.574,-9.77,-0.01707,-0.7333984375,-0.388671875,3.05,1.769,0.00206,6.402,3.078,-0.2310791015625,232.76608,844.2176,5.0,445.0,0.3216374269005848,0.4853801169590643,0.5906432748538012,0.7894736842105263,0.4116,0.3037,0.6543,0.2438,3.682,4.844,171
-4.582,3.637,-14.9,-0.0001527,-3.984,-9.95,-0.2114,-0.626953125,-0.427734375,3.078,1.572,0.001751,9.305,3.197,-0.1407470703125,239.68045,907.72327,6.0,549.0,0.2518796992481203,0.45864661654135336,0.5375939849624061,0.7706766917293233,0.4019,0.2686,0.653,0.2296,3.484,4.574,266
-5.09,3.71,-15.52,-0.004078,-4.95,-10.09,-0.3738,-0.44775390625,-0.625,3.84,1.752,0.0294,7.2,4.176,-0.54541015625,437.5235,1286.565,14.5,1021.6995,0.23825503355704697,0.3926174496644295,0.4563758389261745,0.7181208053691275,0.3381,0.2651,0.5522,0.251,4.027,4.992,298
-3.543,3.514,-14.47,-0.0001507,-2.45,-9.39,-0.0712,-0.97314453125,-0.0390625,2.371,1.525,0.001851,6.348,2.285,0.30908203125,111.634,386.41977,2.0,216.19998,0.3746397694524496,0.5994236311239193,0.6743515850144092,0.8559077809798271,0.4968,0.2925,0.743,0.2188,3.322,4.395,347
-4.402,3.623,-17.3,-5.57e-05,-4.035,-9.57,-0.07776,-0.61572265625,-0.345703125,3.164,1.779,0.0006876,6.453,3.365,-0.279541015625,242.75783,941.5247,7.0,523.0,0.29914529914529914,0.46153846153846156,0.5384615384615384,0.7749287749287749,0.4119,0.3027,0.6357,0.2551,3.812,4.71,351
-3.441,3.12,-19.67,-7.4e-06,-2.844,-7.855,-0.02342,-1.021484375,inf,2.5,1.553,0.0001006,5.74,2.646,-0.026214599609375,111.32485,1309.5138,3.0,87.0,0.34833659491193736,0.5538160469667319,0.6731898238747553,0.9099804305283757,0.4666,0.298,0.7207,0.2268,3.201,4.168,511
-4.047,3.746,-17.3,-0.0001295,-2.926,-9.05,-0.0678,-0.83935546875,-0.025390625,2.803,1.664,0.001584,6.582,2.809,0.0299835205078125,195.27962,808.0484,3.0,390.0,0.36018957345971564,0.5450236966824644,0.5876777251184834,0.8104265402843602,0.4521,0.2998,0.6904,0.2334,3.994,5.062,211
-5.035,3.012,-13.53,-0.0001422,-5.0,-8.94,-1.142,-0.2125244140625,-0.68359375,3.58,1.525,0.001532,6.36,3.852,-0.65234375,183.91463,978.8798,15.0,279.59998,0.14634146341463414,0.3597560975609756,0.45121951219512196,0.774390243902439,0.3325,0.2524,0.577,0.2264,3.11,3.932,164
-4.07,3.582,-20.11,-0.002407,-3.26,-9.16,-0.07355,-1.087890625,inf,3.059,1.794,0.02455,7.234,3.082,-0.0088043212890625,332.09375,1930.4635,5.5,339.19998,0.3,0.48125,0.59375,0.81875,0.4211,0.2957,0.6543,0.2466,3.398,4.64,160
-4.61,3.803,-16.61,-4.3e-06,-4.047,-9.945,-0.0594,-0.45654296875,-0.857421875,3.297,1.893,5.615e-05,7.984,3.7,-0.30078125,314.78668,1310.7991,7.0,714.0,0.30332681017612523,0.46966731898238745,0.5205479452054794,0.6966731898238747,0.407,0.3074,0.6187,0.269,4.027,5.08,511
-3.809,3.668,-13.195,-8.774e-05,-2.666,-9.34,-0.0194,-0.70068359375,-0.71484375,2.357,1.743,0.00111,7.11,2.28,0.320556640625,134.38028,428.57407,2.0,352.19986,0.3908450704225352,0.5563380281690141,0.647887323943662,0.8204225352112676,0.5234,0.315,0.7476,0.2402,3.69,4.727,284
-4.55,3.61,-17.4,-5.054e-05,-3.992,-9.65,-0.2563,-0.65673828125,-0.060546875,3.174,1.621,0.000592,6.164,3.156,-0.2484130859375,173.36586,691.3558,7.0,324.39996,0.2926829268292683,0.4573170731707317,0.524390243902439,0.7682926829268293,0.3994,0.2803,0.628,0.2407,3.57,4.69,164
-3.67,3.59,-17.3,-0.0004323,-2.541,-9.016,-0.04398,-0.982421875,0.34375,2.576,1.7,0.004734,6.453,2.46,0.270263671875,181.9934,800.85156,2.0,312.79968,0.3795379537953795,0.5907590759075908,0.6666666666666666,0.834983498349835,0.48,0.2993,0.7246,0.242,3.54,4.652,303
-4.14,3.621,-15.055,-0.0001647,-3.164,-9.57,-0.3062,-0.78515625,-0.283203125,2.775,1.519,0.001972,6.074,2.82,0.058868408203125,210.90094,840.69714,3.0,248.29996,0.32547169811320753,0.5330188679245284,0.5849056603773585,0.8207547169811321,0.438,0.2617,0.6978,0.2197,3.89,4.953,212
-3.455,3.713,-18.1,-3.7e-06,-2.31,-8.69,-0.01013,-1.1884765625,0.89453125,2.41,1.739,5.144e-05,6.07,2.488,0.14306640625,174.21538,703.8664,1.0,230.20013,0.44,0.6123076923076923,0.7015384615384616,0.8461538461538461,0.5205,0.316,0.74,0.2402,3.682,5.035,325
-3.93,3.68,-15.24,-9.94e-05,-2.895,-9.58,-0.08997,-0.81396484375,-0.333984375,2.75,1.677,0.001115,6.406,2.695,0.11663818359375,158.9533,537.2976,2.0,274.49973,0.3543956043956044,0.554945054945055,0.6346153846153846,0.8296703296703297,0.47,0.291,0.704,0.2347,3.836,5.066,364
-4.293,3.723,-15.33,-8.106e-05,-3.762,-9.99,-0.01895,-0.7109375,-0.43359375,2.8,1.722,0.001058,6.152,3.066,-0.1971435546875,203.636,734.3491,4.0,391.39978,0.308,0.528,0.596,0.796,0.4558,0.3135,0.679,0.24,3.781,4.855,250
-4.504,3.754,-14.97,-0.0002155,-3.824,-9.91,-0.06012,-0.52197265625,-0.779296875,3.115,1.862,0.002264,6.754,3.457,-0.1800537109375,257.94278,797.1698,5.0,546.69995,0.3102409638554217,0.4879518072289157,0.5572289156626506,0.7439759036144579,0.44,0.307,0.646,0.2563,4.254,5.316,332
-6.098,3.602,-18.23,-0.03192,-5.703,-10.18,-1.204,-0.94287109375,2.3671875,3.441,1.611,0.1677,6.453,3.176,-0.1505126953125,375.13333,1289.3441,22.0,673.9999,0.1,0.23333333333333334,0.26666666666666666,0.6666666666666666,0.3782,0.2512,0.5957,0.254,3.69,4.277,30
-4.293,3.639,-19.42,-0.0001225,-3.078,-9.54,-0.0554,-0.82373046875,0.4453125,3.123,1.644,0.001453,6.273,3.414,-0.458740234375,329.81668,2296.7297,4.0,295.09998,0.3,0.5333333333333333,0.5944444444444444,0.7777777777777778,0.4045,0.2947,0.6455,0.2305,3.951,5.152,180
-4.676,3.775,-16.33,-7.32e-05,-4.156,-9.77,-0.0464,-0.5126953125,-0.595703125,3.268,1.917,0.0008326,6.95,3.557,-0.190673828125,334.45642,1117.0735,9.0,639.0,0.29045643153526973,0.4315352697095436,0.5020746887966805,0.7095435684647303,0.4075,0.3103,0.616,0.269,3.664,4.69,241
-3.967,3.602,-14.38,-0.0002404,-3.115,-9.22,-0.02188,-0.71044921875,-0.439453125,3.012,1.821,0.00273,6.227,3.121,-0.163818359375,182.28906,663.991,3.0,383.5,0.359375,0.546875,0.59765625,0.80859375,0.443,0.31,0.6562,0.2556,3.613,4.703,256
-4.26,3.82,-17.48,-0.0001295,-3.262,-9.92,-0.0986,-0.75830078125,-0.138671875,2.664,1.548,0.001445,7.26,2.695,0.1578369140625,211.45178,855.35724,3.0,350.19977,0.3248730964467005,0.5228426395939086,0.5888324873096447,0.7969543147208121,0.466,0.279,0.714,0.2228,3.762,4.94,197
-3.9,3.756,-15.76,-0.000408,-2.447,-9.12,-0.0258,-0.7685546875,-0.35546875,2.582,1.675,0.004482,6.01,2.695,0.036865234375,153.02473,580.0686,2.0,297.19995,0.38515901060070673,0.5653710247349824,0.6289752650176679,0.8056537102473498,0.503,0.3042,0.718,0.2346,3.945,5.008,283
-4.89,3.572,-16.0,-0.000867,-4.926,-9.516,-0.2137,-0.404296875,-0.54296875,3.402,1.689,0.007866,6.332,3.62,-0.368408203125,315.53714,1101.5624,16.0,617.1998,0.24571428571428572,0.3942857142857143,0.4514285714285714,0.72,0.3665,0.276,0.594,0.239,3.133,4.02,175
-4.3,3.775,-17.34,-8.62e-05,-3.285,-9.836,-0.02908,-0.6796875,-0.498046875,2.91,1.766,0.001096,7.984,3.1,-0.1212158203125,259.2406,894.18964,3.0,507.5,0.32706766917293234,0.5263157894736842,0.5939849624060151,0.7781954887218046,0.4402,0.303,0.672,0.2493,3.857,4.902,266
-5.99,3.857,-16.25,-0.0825,-5.49,-10.055,-1.381,-0.703125,0.337890625,3.695,1.768,0.21,7.203,3.838,0.0233917236328125,629.0,1818.1998,31.0,713.1998,0.14814814814814814,0.25925925925925924,0.4074074074074074,0.7037037037037037,0.3594,0.2583,0.5874,0.2444,3.55,4.695,27
-5.668,3.707,-13.24,-0.003065,-5.582,-9.88,-0.1514,-0.1429443359375,-0.8828125,3.453,1.9,0.02846,6.348,4.05,-0.45751953125,540.8387,1640.5361,31.0,486.0,0.12903225806451613,0.3548387096774194,0.3870967741935484,0.7096774193548387,0.3772,0.299,0.6147,0.2534,4.723,5.727,31
-5.0,3.191,-13.6,-0.006523,-4.332,-9.85,-1.339,-0.5009765625,-0.59375,3.719,1.358,0.05505,6.79,3.89,-0.57958984375,130.57343,306.61697,10.0,352.99997,0.17482517482517482,0.3706293706293706,0.48951048951048953,0.7622377622377622,0.3018,0.2185,0.5522,0.2091,3.555,4.332,143
-4.242,3.904,-15.836,-0.000144,-3.26,-9.77,-0.02325,-0.73193359375,-0.439453125,3.104,1.985,0.001763,7.176,3.371,-0.10272216796875,421.08264,1412.018,3.0,799.5981,0.3415977961432507,0.5344352617079889,0.5895316804407713,0.7548209366391184,0.4485,0.3232,0.6475,0.272,3.816,5.082,363
-4.562,3.76,-17.98,-7.164e-05,-4.16,-9.45,-0.03754,-0.6865234375,0.072265625,3.309,1.808,0.000902,6.32,3.54,-0.40283203125,289.44302,1175.6031,8.0,526.39996,0.2869198312236287,0.4641350210970464,0.510548523206751,0.7426160337552743,0.3994,0.3,0.617,0.254,3.732,4.89,237
-3.33,3.46,-16.86,-0.0004582,-2.4,-7.95,-0.04602,-1.34765625,1.69140625,2.615,1.82,0.005177,7.008,2.443,0.30810546875,170.5613,734.6472,1.0,109.799835,0.36129032258064514,0.6129032258064516,0.7032258064516129,0.896774193548387,0.4812,0.3105,0.7134,0.251,3.209,4.5,155
-4.223,3.643,-19.62,-0.0003932,-3.307,-9.49,-0.1229,-0.81396484375,0.162109375,2.664,1.641,0.00436,6.258,2.652,0.1561279296875,240.96028,1142.6078,3.0,482.99985,0.2888086642599278,0.5451263537906137,0.628158844765343,0.8122743682310469,0.4792,0.2942,0.7085,0.2316,4.008,5.086,277
-4.164,3.443,-17.3,-0.000431,-3.625,-9.29,-0.0551,-0.68408203125,-0.1328125,3.232,1.809,0.005108,6.758,3.559,-0.309326171875,211.35764,847.97864,5.0,471.3,0.3055555555555556,0.4895833333333333,0.5833333333333334,0.8020833333333334,0.4084,0.298,0.628,0.2546,3.648,4.598,288
-5.37,3.545,-17.6,-0.001148,-4.914,-9.65,-1.157,-0.58056640625,0.06640625,3.9,1.515,0.014404,7.324,4.04,-0.59375,377.6475,1776.459,13.0,564.0,0.1510791366906475,0.381294964028777,0.4460431654676259,0.6906474820143885,0.3125,0.2323,0.55,0.2189,3.604,4.574,139
-3.758,3.592,-14.164,-0.0001631,-2.533,-9.33,-0.1159,-0.962890625,-0.005859375,2.736,1.659,0.00194,6.2,2.396,0.1851806640625,229.34901,979.60376,3.0,463.5996,0.3333333333333333,0.5490196078431373,0.6549019607843137,0.8117647058823529,0.4438,0.2896,0.6895,0.2327,3.371,4.56,255
-3.557,3.71,-18.1,-0.0002491,-2.242,-8.95,-0.0179,-1.0849609375,0.62890625,2.572,1.885,0.00258,6.47,2.676,0.1361083984375,225.36916,960.7037,1.0,346.0999,0.4205607476635514,0.5934579439252337,0.6728971962616822,0.8457943925233645,0.503,0.3313,0.712,0.2595,3.562,4.84,214
-6.19,3.275,-15.336,-0.001392,-6.414,-10.016,-1.046,0.194580078125,-0.6796875,4.25,1.712,0.01456,7.19,4.484,-0.6591796875,451.85623,1109.5533,59.0,1120.3999,0.13530655391120508,0.2219873150105708,0.27061310782241016,0.5835095137420718,0.2778,0.25,0.4678,0.2534,3.324,4.375,473
-4.406,3.73,-18.39,-4.6e-05,-3.793,-9.836,-0.0434,-0.72119140625,-0.029296875,3.3,1.869,0.000574,7.297,3.703,-0.374267578125,430.14462,1997.563,6.0,480.19983,0.3140495867768595,0.45454545454545453,0.5537190082644629,0.7768595041322314,0.4048,0.3105,0.616,0.26,3.934,4.965,242
-3.184,3.504,-18.66,-0.00032,-2.355,-8.09,-0.006428,-1.505859375,2.59375,2.012,1.466,0.00336,5.617,1.86,0.27734375,133.4762,796.77606,2.0,71.0,0.4126984126984127,0.6031746031746031,0.7142857142857143,0.9126984126984127,0.5503,0.3013,0.795,0.1998,3.229,4.254,126
-4.805,3.686,-15.65,-0.001505,-4.047,-10.04,-0.2983,-0.515625,-0.66796875,3.684,1.812,0.014946,6.82,3.875,-0.382080078125,378.47705,1128.6672,7.5,986.1975,0.25688073394495414,0.4541284403669725,0.5137614678899083,0.7293577981651376,0.3442,0.2695,0.573,0.2559,3.771,4.75,218
-4.53,3.756,-15.5,-4.447e-05,-3.713,-9.89,-0.0873,-0.52783203125,-0.814453125,3.16,1.795,0.000564,6.645,3.492,-0.286376953125,283.93542,888.6359,5.0,684.0,0.299412915851272,0.48532289628180036,0.5557729941291585,0.7338551859099804,0.4033,0.2954,0.6387,0.2568,4.016,5.008,511
