lp_mean,lp_std,lp_min,lp_max,lp_median,lp_q10,lp_q90,lp_skew,lp_kurtosis,ent_mean,ent_std,ent_min,ent_max,ent_median,ent_skew,rank_mean,rank_std,rank_median,rank_q90,rank_top1_frac,rank_top5_frac,rank_top10_frac,rank_top100_frac,top1p_mean,top1p_std,top5p_mean,top5p_std,lp_diff_mean,lp_diff_std,seq_length
-2.201,2.498,-19.0,-2.29e-05,-1.438,-5.19,-0.00827,-1.8564453125,inf,1.669,1.24,0.000296,7.99,1.585,0.67626953125,25.87867,271.99915,1.0,16.0,0.47162426614481406,0.7710371819960861,0.8688845401174168,0.9706457925636007,0.5845,0.2842,0.8438,0.1713,2.436,3.412,511
-1.753,2.627,-18.47,-7.5e-06,-0.5825,-4.94,-0.0004303,-2.462890625,inf,1.478,1.412,8.214e-05,6.3,1.166,0.93408203125,145.49315,1742.4204,0.0,13.0,0.6105675146771037,0.8140900195694716,0.8845401174168297,0.958904109589041,0.647,0.3035,0.86,0.1917,2.07,3.23,511
-1.547,2.104,-14.734,-4.2e-06,-0.7334,-4.504,-0.001637,-2.3203125,7.1328125,1.488,1.305,4.745e-05,5.97,1.306,0.97119140625,16.354988,129.07077,0.0,9.0,0.6194895591647331,0.851508120649652,0.9002320185614849,0.9814385150812065,0.62,0.292,0.867,0.1836,1.728,2.709,431
-1.437,2.1,-9.07,-1.3e-05,-0.6357,-4.645,-0.01417,-2.04296875,3.3984375,1.564,1.637,0.0001781,8.805,1.213,2.06640625,12.017699,54.02064,0.0,7.7999954,0.6902654867256637,0.8584070796460177,0.9203539823008849,0.9557522123893806,0.6206,0.2861,0.868,0.2185,1.803,2.777,113
-1.398,2.098,-10.67,-8.3e-07,-0.4436,-4.402,-0.0002413,-2.013671875,3.7109375,1.061,1.016,8.64e-06,8.53,0.8506,1.7861328125,6.2,49.12745,0.0,8.0,0.6647887323943662,0.8704225352112676,0.9126760563380282,0.9943661971830986,0.702,0.2598,0.9233,0.1302,1.875,2.912,355
-1.585,2.201,-10.62,-1.67e-06,-0.642,-4.727,-0.00276,-1.8857421875,3.18359375,1.495,1.44,2.13e-05,8.805,1.225,1.5615234375,17.19403,170.07327,0.0,8.0,0.6368159203980099,0.8407960199004975,0.900497512437811,0.9850746268656716,0.6357,0.288,0.8633,0.1865,1.949,2.885,201
-1.585,2.04,-13.12,-5.96e-06,-0.716,-4.395,-0.00119,-1.8984375,4.48046875,1.173,1.002,7.856e-05,8.53,1.108,1.32421875,4.4067416,26.233843,0.0,7.0,0.5662921348314607,0.8561797752808988,0.9280898876404494,0.9932584269662922,0.6743,0.2615,0.916,0.11597,2.033,2.895,445
-1.423,1.906,-11.84,-1.43e-06,-0.679,-4.133,-0.00596,-2.154296875,5.5546875,1.205,0.969,1.365e-05,5.113,1.041,0.81005859375,5.3689322,43.27865,0.0,5.0,0.6181229773462783,0.8932038834951457,0.948220064724919,0.9870550161812298,0.663,0.257,0.9146,0.1194,1.784,2.63,309
-1.119,1.634,-8.89,-2.5e-06,-0.384,-3.451,-0.0006337,-1.982421875,3.84375,1.202,1.288,3.38e-05,8.805,0.8213,1.6318359375,2.6935933,12.099208,0.0,4.0,0.6963788300835655,0.9136490250696379,0.947075208913649,0.9944289693593314,0.6865,0.2964,0.897,0.1709,1.43,2.154,359
-1.546,2.127,-13.016,-1e-07,-0.5938,-4.51,-0.0005045,-1.93359375,4.1640625,1.29,1.243,3.16e-06,7.99,1.025,1.27734375,6.417197,35.48528,0.0,10.0,0.6114649681528662,0.8535031847133758,0.89171974522293,0.9872611464968153,0.659,0.293,0.891,0.1604,2.086,3.059,314
-1.536,2.006,-9.664,-3.6e-07,-0.6855,-4.31,-0.001066,-1.7900390625,3.328125,1.427,1.407,4.4e-06,8.8,1.169,1.6484375,15.2594595,115.30036,0.0,8.599991,0.6162162162162163,0.8594594594594595,0.9135135135135135,0.9837837837837838,0.6533,0.2874,0.879,0.1781,1.954,2.697,185
-1.345,2.178,-13.625,-1.43e-06,-0.3997,-3.645,-0.000671,-2.529296875,7.0625,0.9404,0.9126,1.76e-05,5.79,0.763,1.3525390625,8.264188,69.20082,0.0,4.0,0.649706457925636,0.913894324853229,0.9452054794520548,0.9863013698630136,0.732,0.246,0.944,0.09784,1.745,2.826,511
-1.476,1.886,-10.766,-2.05e-05,-0.646,-3.635,-0.007526,-1.8955078125,4.01171875,1.765,1.465,0.000287,8.805,1.623,0.99755859375,9.481781,63.450172,0.0,6.0,0.6437246963562753,0.8704453441295547,0.9311740890688259,0.9838056680161943,0.595,0.2947,0.8247,0.206,1.685,2.504,247
-1.345,2.107,-13.02,-1e-07,-0.3394,-4.168,-0.0001535,-2.49609375,7.40625,1.047,1.042,1.13e-06,8.53,0.785,1.626953125,7.047486,48.348022,0.0,5.0,0.6536312849162011,0.888268156424581,0.9301675977653632,0.9860335195530726,0.7085,0.271,0.9224,0.1238,1.855,2.973,358
-2.371,2.895,-16.86,-3.8e-06,-1.294,-6.465,-0.004536,-1.78515625,3.75,1.863,1.463,5.347e-05,7.78,1.741,0.5634765625,64.48532,452.1792,0.0,38.0,0.512720156555773,0.735812133072407,0.8160469667318982,0.949119373776908,0.5693,0.3079,0.807,0.2045,2.658,3.95,511
-2.31,2.875,-14.48,-6.8e-06,-1.181,-6.793,-0.003197,-1.6572265625,2.3359375,1.728,1.393,9.54e-05,8.53,1.645,0.92333984375,51.766766,423.6745,0.0,26.0,0.5364431486880467,0.7667638483965015,0.8425655976676385,0.9387755102040817,0.5923,0.2944,0.8306,0.199,2.365,3.525,343
-2.307,2.527,-12.32,-0.0001509,-1.537,-6.24,-0.1351,-1.544921875,2.01171875,2.156,1.295,0.001491,8.53,2.105,0.6455078125,75.914894,847.4694,1.0,26.400024,0.48404255319148937,0.75,0.8138297872340425,0.9574468085106383,0.494,0.2693,0.776,0.1981,2.516,3.543,188
-2.053,2.344,-13.24,-2.4e-06,-1.149,-5.8,-0.02219,-1.365234375,1.390625,1.591,1.183,3.564e-05,8.805,1.452,0.98681640625,9.83953,60.770676,0.0,15.0,0.5205479452054794,0.7827788649706457,0.8747553816046967,0.9882583170254403,0.597,0.278,0.8574,0.1606,2.309,3.201,511
-2.252,2.479,-12.586,-5.25e-06,-1.502,-5.82,-0.01534,-1.5712890625,2.32421875,1.915,1.21,7.26e-05,5.207,1.965,0.061767578125,24.39003,249.9311,1.0,24.0,0.4868035190615836,0.7595307917888563,0.8475073313782991,0.967741935483871,0.528,0.2837,0.808,0.1775,2.422,3.318,341
-1.022,1.771,-13.67,-3.6e-07,-0.29,-3.053,-0.0001363,-3.21875,13.40625,1.119,1.19,5.3e-06,6.453,0.7695,1.357421875,11.375734,103.50602,0.0,4.0,0.7318982387475538,0.9021526418786693,0.9510763209393346,0.9823874755381604,0.705,0.2837,0.904,0.1627,1.273,2.16,511
-1.486,2.156,-13.48,-1.43e-06,-0.5786,-4.188,-0.0006156,-2.259765625,6.171875,1.258,1.214,2.32e-05,6.14,0.982,1.0068359375,10.902153,82.26146,0.0,7.0,0.6066536203522505,0.8649706457925636,0.9099804305283757,0.9804305283757339,0.675,0.2917,0.8926,0.1573,1.89,2.945,511
-1.758,2.463,-12.125,-1.3e-06,-0.5933,-5.133,-0.002329,-1.9453125,3.5859375,1.287,1.134,1.78e-05,6.867,1.088,1.2275390625,13.500978,94.82097,0.0,9.0,0.6066536203522505,0.8512720156555773,0.9001956947162426,0.9706457925636007,0.666,0.2666,0.8984,0.1473,2.283,3.432,511
-1.265,1.921,-11.45,-3.6e-07,-0.4531,-3.59,-0.0001328,-2.345703125,6.1328125,0.985,1.024,4.2e-06,8.37,0.755,1.9052734375,8.428572,96.35203,0.0,4.0,0.6514285714285715,0.9114285714285715,0.9485714285714286,0.9942857142857143,0.709,0.2654,0.9355,0.121,1.582,2.484,350
-2.08,2.543,-13.97,-2.4e-07,-1.134,-5.71,-0.002758,-1.6337890625,2.51171875,1.496,1.137,4.1e-06,4.215,1.421,0.399169921875,12.351544,65.46156,0.0,15.0,0.5320665083135392,0.7790973871733967,0.8574821852731591,0.9714964370546318,0.606,0.2854,0.8647,0.162,2.574,3.629,421
-0.7915,1.489,-8.35,-7e-07,-0.11127,-2.184,-0.0002344,-2.935546875,9.1875,0.9272,1.239,8.94e-06,8.805,0.468,2.228515625,2.8991597,16.485489,0.0,2.0,0.7703081232492998,0.9467787114845938,0.9663865546218487,0.9915966386554622,0.756,0.2776,0.93,0.1461,0.909,1.667,357
-2.1,2.342,-11.234,-1.17e-05,-1.248,-5.16,-0.01965,-1.3466796875,1.47265625,1.823,1.325,0.0001538,8.53,1.741,0.76904296875,18.156935,139.63458,0.0,16.0,0.5218978102189781,0.7591240875912408,0.8540145985401459,0.9817518248175182,0.5684,0.288,0.8174,0.1879,2.234,3.137,274
-1.226,1.795,-16.53,-2.5e-06,-0.4617,-3.322,-0.000554,-3.107421875,16.15625,1.181,1.123,3.72e-05,5.56,0.8213,0.92236328125,14.043062,210.79924,0.0,5.0,0.6363636363636364,0.8923444976076556,0.9497607655502392,0.992822966507177,0.6777,0.2854,0.9023,0.1445,1.516,2.37,418
-1.081,1.872,-9.11,-7e-07,-0.1897,-3.254,-9.61e-05,-2.45703125,5.8984375,1.082,1.463,1.156e-05,8.805,0.664,2.4921875,8.642858,50.330013,0.0,3.300003,0.7261904761904762,0.9047619047619048,0.9404761904761905,0.9761904761904762,0.7295,0.286,0.9146,0.1812,1.307,2.26,168
-2.146,2.732,-15.97,-2.48e-05,-1.059,-6.0,-0.006596,-1.859375,3.953125,1.868,1.49,0.0003455,7.18,1.698,0.5078125,57.06383,384.11508,0.0,27.5,0.5292553191489362,0.7712765957446809,0.8430851063829787,0.9414893617021277,0.58,0.3079,0.811,0.2037,2.29,3.432,376
-2.207,2.734,-15.98,-9.3e-06,-1.025,-5.95,-0.001318,-1.5126953125,2.18359375,1.861,1.698,0.0001235,7.184,1.532,0.6650390625,49.663406,469.14575,0.0,37.0,0.5459882583170255,0.7690802348336595,0.8180039138943248,0.9373776908023483,0.5923,0.3276,0.8013,0.2396,2.172,3.285,511
-2.207,2.635,-13.94,-8.2e-06,-1.221,-5.906,-0.001757,-1.474609375,1.9296875,1.944,1.594,0.0001073,6.164,1.921,0.4287109375,26.38346,106.32961,0.0,32.0,0.5263157894736842,0.7518796992481203,0.8007518796992481,0.943609022556391,0.573,0.3171,0.797,0.2172,2.518,3.53,266
-1.865,2.262,-12.39,-8.1e-06,-0.9355,-5.36,-0.007126,-1.712890625,2.9609375,1.694,1.446,0.00011176,8.805,1.339,1.19921875,14.732218,115.82599,0.0,14.0,0.5355648535564853,0.8326359832635983,0.8828451882845189,0.9790794979079498,0.5933,0.289,0.842,0.202,2.14,3.146,239
-0.749,1.65,-12.15,-6e-07,-0.0556,-2.627,-7.93e-05,-3.693359375,16.6875,0.536,0.9014,6.56e-06,8.805,0.2493,5.1875,9.064885,136.13904,0.0,2.0,0.7938931297709924,0.9809160305343512,0.9847328244274809,0.9961832061068703,0.839,0.2073,0.9785,0.0901,1.098,2.205,262
-2.615,2.826,-12.9,-1.19e-05,-1.598,-6.707,-0.01503,-1.2119140625,0.796875,2.145,1.573,0.0001585,7.18,2.08,0.51708984375,43.014286,195.3399,1.0,49.699936,0.44285714285714284,0.6952380952380952,0.7666666666666667,0.9380952380952381,0.534,0.2974,0.7754,0.2268,2.99,3.994,210
-1.377,1.879,-11.05,-1e-07,-0.5015,-4.234,-0.0002813,-1.8935546875,4.03515625,1.325,1.346,2e-06,7.99,1.13,1.4951171875,5.381119,54.15645,0.0,5.0,0.6258741258741258,0.8811188811188811,0.9300699300699301,0.9965034965034965,0.6626,0.2969,0.888,0.1736,1.671,2.527,286
-2.062,2.607,-14.37,-7e-07,-0.96,-5.86,-0.00542,-1.669921875,2.4453125,1.388,1.087,7.6e-06,6.855,1.247,0.89892578125,13.716243,98.48022,0.0,15.0,0.5322896281800391,0.7984344422700587,0.8669275929549902,0.9765166340508806,0.6357,0.263,0.888,0.1473,2.494,3.637,511
-1.101,1.766,-10.53,-1.43e-06,-0.2517,-3.268,-0.0003066,-2.365234375,6.2109375,1.095,1.222,2.116e-05,8.41,0.7563,1.7060546875,7.3252277,59.298336,0.0,5.0,0.7051671732522796,0.8966565349544073,0.9361702127659575,0.9908814589665653,0.706,0.292,0.9043,0.1608,1.316,2.092,329
-1.604,2.092,-12.09,-8.3e-07,-0.739,-4.453,-0.0008035,-1.931640625,4.2578125,1.352,1.153,1.1e-05,8.53,1.301,1.1181640625,13.163987,120.76174,0.0,7.0,0.5884244372990354,0.8520900321543409,0.9356913183279743,0.9871382636655949,0.6416,0.2798,0.89,0.1421,1.967,2.844,311
-2.121,2.6,-14.24,-9.3e-06,-1.228,-5.727,-0.001249,-1.6748046875,2.98828125,1.683,1.488,0.0001328,8.805,1.625,0.912109375,25.177631,146.54462,0.0,23.399963,0.5197368421052632,0.7598684210526315,0.8322368421052632,0.9605263157894737,0.5894,0.3215,0.8276,0.2014,2.45,3.65,304
-1.796,2.4,-13.35,-9.5e-07,-0.619,-5.668,-0.003332,-1.66015625,2.3671875,1.203,1.131,1.33e-05,8.805,0.9526,1.65234375,9.890411,69.85798,0.0,11.0,0.5772994129158513,0.8160469667318982,0.8864970645792564,0.9804305283757339,0.6753,0.2747,0.9077,0.1451,2.252,3.291,511
-1.451,2.055,-11.984,-3.2e-06,-0.5137,-4.188,-0.003963,-2.216796875,5.71875,1.277,1.325,4.31e-05,8.805,0.9805,2.244140625,17.088495,171.53702,0.0,6.0,0.6327433628318584,0.8805309734513275,0.9380530973451328,0.9823008849557522,0.6646,0.2778,0.902,0.1711,1.763,2.701,226
-1.537,2.203,-11.805,-9.5e-07,-0.5054,-5.01,-0.0002775,-1.8173828125,2.9609375,1.05,1.001,1.4e-05,7.29,0.8784,1.333984375,4.334638,19.180561,0.0,7.0,0.6320939334637965,0.8649706457925636,0.923679060665362,0.9921722113502935,0.7065,0.2634,0.927,0.11847,2.025,3.023,511
-1.479,2.148,-12.03,-5e-07,-0.611,-4.258,-0.0013895,-2.216796875,5.46875,1.159,0.959,2.44e-06,4.42,1.06,0.61572265625,4.4725738,20.087053,0.0,6.0,0.6624472573839663,0.869198312236287,0.9409282700421941,0.9873417721518988,0.6685,0.2673,0.917,0.1173,1.951,2.941,237
-1.17,1.881,-10.75,-3.6e-07,-0.1753,-3.582,-3.78e-05,-2.37109375,6.59375,0.916,1.129,3.3e-06,7.99,0.568,2.115234375,5.6753244,48.831722,0.0,4.0,0.672077922077922,0.9090909090909091,0.9448051948051948,0.9935064935064936,0.7476,0.269,0.933,0.143,1.716,2.688,308
-2.076,2.979,-14.73,-8.34e-06,-0.718,-6.25,-0.0008373,-1.9765625,3.8046875,1.533,1.404,0.0001201,7.18,1.364,0.7001953125,65.99417,478.217,0.0,22.0,0.5714285714285714,0.7755102040816326,0.8425655976676385,0.9416909620991254,0.6484,0.3057,0.8496,0.1819,2.14,3.457,343
-1.465,2.055,-12.695,-4.65e-06,-0.65,-3.982,-0.001798,-2.46484375,7.8515625,1.355,1.437,6.044e-05,8.805,1.021,2.0625,11.109677,88.30977,0.0,4.599991,0.6258064516129033,0.896774193548387,0.9419354838709677,0.9806451612903225,0.659,0.2793,0.8916,0.1805,1.57,2.484,155
-1.472,2.354,-13.76,-1.43e-06,-0.4685,-3.842,-0.0001924,-2.556640625,7.1953125,1.138,1.104,1.997e-05,7.82,0.8945,1.47265625,14.382023,99.44279,0.0,7.0,0.6426966292134831,0.8764044943820225,0.9123595505617977,0.9797752808988764,0.6943,0.265,0.9146,0.1373,1.85,3.0,445
-2.057,2.588,-14.65,-7e-07,-0.866,-5.848,-0.0009446,-1.59375,2.69140625,1.695,1.486,9.5e-06,5.766,1.509,0.51953125,33.40176,230.8049,0.0,21.0,0.5689149560117303,0.7771260997067448,0.8299120234604106,0.967741935483871,0.6167,0.3154,0.829,0.2004,2.12,3.14,341
-1.602,2.121,-9.57,-8.94e-06,-0.709,-4.426,-0.009254,-1.7578125,2.59375,1.636,1.481,0.00011986,8.805,1.365,1.197265625,10.20073,51.356136,0.0,10.699997,0.6204379562043796,0.8357664233576643,0.8941605839416058,0.9671532846715328,0.6196,0.2976,0.8423,0.2025,1.879,2.777,274
-2.016,2.506,-11.945,-1.013e-05,-1.051,-5.5,-0.003435,-1.6171875,2.3203125,1.47,1.198,8.89e-05,7.285,1.352,0.86083984375,14.994135,65.98533,0.0,16.0,0.5366568914956011,0.7859237536656891,0.8621700879765396,0.967741935483871,0.6245,0.283,0.8706,0.1599,2.486,3.547,341
-1.681,2.336,-11.484,-8.3e-07,-0.7627,-5.05,-0.0002296,-1.9375,3.6328125,1.672,1.68,1.09e-05,8.805,1.291,1.671875,13.268292,59.713352,0.0,14.0,0.6219512195121951,0.8292682926829268,0.8780487804878049,0.975609756097561,0.6206,0.2927,0.842,0.2139,1.955,3.027,82
-1.747,2.277,-12.266,-1e-07,-0.8433,-4.4,-0.002426,-1.9443359375,3.84375,1.497,1.243,2.1e-06,8.37,1.299,0.94189453125,14.172269,88.80018,0.0,8.0,0.5609243697478992,0.8361344537815126,0.9138655462184874,0.9747899159663865,0.615,0.2888,0.867,0.1672,2.062,2.99,476
-1.6455,2.336,-13.2,-2.15e-06,-0.634,-5.31,-0.0003452,-2.09765625,5.015625,1.543,1.553,3.06e-05,8.805,1.174,1.6787109375,55.982758,518.6604,0.0,9.5,0.6293103448275862,0.8275862068965517,0.896551724137931,0.9827586206896551,0.6445,0.2947,0.858,0.1958,1.845,2.754,116
-2.088,2.424,-14.22,-3e-06,-1.229,-5.457,-0.02374,-1.7236328125,3.28125,1.66,1.223,4.065e-05,8.53,1.572,1.1640625,22.277174,153.14442,0.0,12.299988,0.5135869565217391,0.7880434782608695,0.8695652173913043,0.9619565217391305,0.589,0.267,0.8525,0.1637,2.307,3.273,368
-1.124,1.707,-10.2,-5e-07,-0.3813,-3.463,-0.0006123,-2.43359375,6.8203125,1.061,1.023,7.33e-06,8.53,0.8545,1.4501953125,3.5753424,26.462868,0.0,3.0,0.6868884540117417,0.9158512720156555,0.9628180039138943,0.9921722113502935,0.7075,0.2668,0.923,0.1195,1.421,2.32,511
-1.374,1.995,-15.6,0.0,-0.51,-3.945,-0.0001029,-2.4140625,8.2265625,1.116,1.146,-0.0,6.164,0.8916,1.388671875,11.334124,148.17729,0.0,5.0,0.6208530805687204,0.8862559241706162,0.933649289099526,0.990521327014218,0.689,0.2786,0.9146,0.1561,1.708,2.541,422
-1.075,1.857,-12.41,-3.6e-07,-0.2683,-3.166,-0.000203,-2.923828125,10.296875,0.8184,0.9844,4.23e-06,8.805,0.5566,2.78125,5.4106727,54.074677,0.0,3.0,0.7006960556844548,0.9234338747099768,0.9698375870069605,0.9907192575406032,0.755,0.248,0.9517,0.1107,1.488,2.488,431
-1.918,2.227,-11.13,-4.65e-06,-1.069,-5.18,-0.00901,-1.5732421875,2.43359375,1.419,1.113,6.45e-05,8.805,1.273,1.220703125,5.886497,26.184256,0.0,11.0,0.5244618395303327,0.812133072407045,0.8864970645792564,0.9863013698630136,0.615,0.2732,0.883,0.1501,2.256,3.172,511
-1.65,2.088,-10.68,-2.22e-05,-0.676,-4.695,-0.00616,-1.6259765625,2.54296875,1.489,1.318,0.000298,7.99,1.177,1.171875,8.965278,68.24251,0.0,10.299988,0.5763888888888888,0.8333333333333334,0.8958333333333334,0.9895833333333334,0.638,0.2915,0.862,0.1803,2.064,2.887,288
-1.638,2.383,-12.766,-8.3e-07,-0.577,-4.992,-0.006214,-2.021484375,3.97265625,1.241,1.068,1.01e-05,5.56,0.9893,0.96630859375,8.058708,44.812683,0.0,9.0,0.6301369863013698,0.8454011741682974,0.9021526418786693,0.9863013698630136,0.678,0.2646,0.9067,0.1328,2.236,3.357,511
-1.709,2.59,-10.53,-5.5e-06,-0.4568,-6.027,-0.000761,-1.82421875,2.33203125,1.255,1.314,7.65e-05,8.805,0.9346,2.037109375,18.231293,91.71206,0.0,13.399994,0.6462585034013606,0.8435374149659864,0.8639455782312925,0.9659863945578231,0.679,0.2825,0.897,0.1636,2.137,3.338,147
-1.876,2.588,-15.58,-4.77e-06,-0.776,-5.24,-0.000852,-2.146484375,5.3671875,1.317,1.09,4.68e-05,4.95,1.1455,0.69677734375,15.420601,107.28229,0.0,12.5,0.555793991416309,0.8283261802575107,0.8798283261802575,0.9785407725321889,0.649,0.273,0.8936,0.1451,2.438,3.664,466
-1.315,1.981,-11.63,-7e-07,-0.4993,-3.684,-0.0008426,-2.365234375,6.203125,1.064,1.126,9.1e-06,6.105,0.776,1.8212890625,8.166205,82.03989,0.0,5.0,0.6648199445983379,0.8975069252077562,0.9473684210526315,0.9889196675900277,0.704,0.2603,0.9253,0.1481,1.681,2.635,361
-2.072,2.354,-12.8,-1.943e-05,-1.539,-5.66,-0.02213,-1.9404296875,4.52734375,2.156,1.576,0.0002294,8.805,2.191,1.017578125,42.239132,332.12875,0.0,15.800003,0.5108695652173914,0.8369565217391305,0.8695652173913043,0.9782608695652174,0.51,0.3027,0.7783,0.205,1.991,2.818,92
-1.097,1.805,-12.91,-1e-07,-0.3452,-3.387,-0.0001469,-2.818359375,9.9375,0.929,1.009,2.15e-06,8.53,0.7036,2.0390625,2.5860214,18.759388,0.0,3.0,0.7123655913978495,0.9193548387096774,0.9596774193548387,0.9946236559139785,0.728,0.262,0.9404,0.11633,1.463,2.463,372
-1.08,1.974,-15.77,-3.6e-07,-0.1542,-3.252,-3.47e-05,-2.96484375,11.421875,0.7446,0.922,5.96e-06,5.402,0.391,1.7509765625,12.596603,159.75395,0.0,4.0,0.7091295116772823,0.9129511677282378,0.9617834394904459,0.9893842887473461,0.775,0.2556,0.951,0.1114,1.555,2.613,471
-1.054,1.767,-11.31,-1e-07,-0.292,-3.07,-0.0003579,-2.5859375,7.453125,0.913,1.001,2e-06,8.805,0.704,2.306640625,4.4755383,36.426304,0.0,4.0,0.7142857142857143,0.9158512720156555,0.9569471624266145,0.9921722113502935,0.7363,0.256,0.945,0.1106,1.394,2.318,511
-1.704,2.285,-13.484,-8.46e-06,-0.694,-4.793,-0.0006485,-1.9013671875,4.046875,1.193,1.06,0.0001171,7.168,1.031,0.90283203125,12.154599,130.59863,0.0,8.0,0.5596868884540117,0.8317025440313112,0.9099804305283757,0.9804305283757339,0.671,0.2747,0.9077,0.1312,2.227,3.256,511
-2.572,2.662,-11.95,-3e-06,-1.71,-6.574,-0.013626,-1.1591796875,0.6484375,2.215,1.542,4.48e-05,8.805,2.24,0.60205078125,37.61652,247.56721,1.0,42.19998,0.4424778761061947,0.6873156342182891,0.7935103244837758,0.9351032448377581,0.508,0.3003,0.7544,0.2217,2.627,3.56,339
-0.539,1.973,-16.55,-5.36e-06,-0.002228,-1.219,-0.00011283,-5.015625,inf,0.392,1.039,7.1e-05,6.312,0.0176,3.5078125,33.53448,415.82962,0.0,0.0,0.9030172413793104,0.9547413793103449,0.9612068965517241,0.9762931034482759,0.915,0.2124,0.9634,0.1263,0.5425,1.874,464
-1.6,2.018,-11.84,-1e-07,-0.801,-4.64,-0.001082,-1.765625,3.1328125,1.28,1.05,2.1e-06,6.4,1.116,1.0224609375,4.6346154,25.478306,0.0,6.0,0.5686813186813187,0.8598901098901099,0.9313186813186813,0.9917582417582418,0.6436,0.2673,0.9043,0.1328,2.016,2.854,364
-1.377,2.16,-14.81,-1.2e-06,-0.3408,-4.273,-0.0002825,-2.455078125,7.453125,0.943,0.9683,1.705e-05,6.492,0.674,1.34375,7.5029354,88.06395,0.0,5.0,0.6457925636007827,0.8923679060665362,0.9373776908023483,0.9902152641878669,0.727,0.2656,0.937,0.11456,1.789,2.86,511
-1.679,2.62,-13.48,-2.4e-07,-0.2993,-5.773,-0.000762,-1.888671875,3.0546875,1.144,1.2,3.16e-06,5.184,0.7524,0.93603515625,16.213306,91.68358,0.0,15.0,0.6516634050880626,0.8199608610567515,0.8708414872798435,0.9706457925636007,0.716,0.2905,0.8994,0.1515,1.992,3.283,511
-2.523,2.719,-11.46,-6.69e-05,-1.569,-6.133,-0.01749,-1.0849609375,0.43359375,2.117,1.681,0.0008163,8.805,2.05,0.775390625,30.948387,154.44167,1.0,32.799927,0.4838709677419355,0.6967741935483871,0.7806451612903226,0.9354838709677419,0.554,0.3096,0.776,0.2345,3.14,3.982,155
-1.698,2.154,-12.17,-9.5e-07,-0.839,-4.35,-0.002626,-2.00390625,4.734375,1.349,1.099,1.44e-05,8.53,1.201,1.4326171875,31.750877,444.3592,0.0,7.0,0.5508771929824562,0.8350877192982457,0.9333333333333333,0.9894736842105263,0.635,0.261,0.8975,0.1388,2.123,2.98,285
-1.164,2.43,-14.76,-2.4e-07,-0.0075,-4.586,-0.0001945,-2.5859375,6.8125,0.868,1.332,2.26e-06,8.53,0.06055,1.884765625,27.798014,208.34709,0.0,7.0,0.7814569536423841,0.8807947019867549,0.9039735099337748,0.9701986754966887,0.802,0.2844,0.92,0.1564,1.255,2.604,302
-1.442,2.297,-11.19,0.0,-0.2712,-5.113,-0.0002797,-2.033203125,3.69140625,0.988,1.056,-0.0,6.855,0.673,1.3955078125,10.428572,98.81686,0.0,8.0,0.6653620352250489,0.8649706457925636,0.9041095890410958,0.9823874755381604,0.728,0.272,0.9263,0.131,1.79,2.863,511
-1.159,1.857,-10.65,0.0,-0.2524,-3.865,-7.63e-05,-2.119140625,4.5625,0.8135,1.006,-0.0,8.53,0.522,2.70703125,4.8882174,55.36598,0.0,4.0,0.6827794561933535,0.9154078549848943,0.9546827794561934,0.9969788519637462,0.7583,0.253,0.952,0.1107,1.594,2.523,331
-1.847,2.553,-15.49,-3.2e-06,-0.743,-5.375,-0.00199,-1.98828125,4.2578125,1.2295,1.119,4.584e-05,6.863,1.053,1.4921875,26.599339,236.08241,0.0,10.0,0.5761589403973509,0.847682119205298,0.8940397350993378,0.9735099337748344,0.662,0.2708,0.9106,0.1442,2.266,3.45,302
-1.386,2.01,-12.12,-1.955e-05,-0.5493,-4.32,-0.003809,-2.30859375,6.3828125,1.556,1.608,0.0002518,8.805,1.042,1.5654296875,8.33557,59.171078,0.0,8.0,0.6711409395973155,0.87248322147651,0.912751677852349,0.9865771812080537,0.644,0.296,0.8545,0.2158,1.569,2.545,149
-1.953,2.586,-11.99,-4.53e-06,-0.782,-5.59,-0.000683,-1.6669921875,2.38671875,1.156,1.044,5.823e-05,6.438,1.014,1.017578125,12.580646,65.49248,0.0,13.0,0.5542521994134897,0.8181818181818182,0.8856304985337243,0.9736070381231672,0.682,0.2698,0.912,0.1361,2.18,3.346,341
-2.07,2.564,-13.0,-1.67e-06,-1.109,-5.758,-0.000713,-1.6455078125,2.44921875,1.8545,1.517,2.56e-05,7.94,1.724,0.57666015625,25.658417,105.05749,0.0,20.0,0.5346534653465347,0.7673267326732673,0.8366336633663366,0.9405940594059405,0.5806,0.3105,0.805,0.21,1.9795,2.938,202
-2.81,3.162,-13.125,-1.5e-05,-1.623,-7.35,-0.0051,-1.2001953125,0.70703125,1.955,1.606,0.0001943,7.992,2.031,0.55126953125,63.288887,289.57486,1.0,73.39996,0.45555555555555555,0.6777777777777778,0.7444444444444445,0.9222222222222223,0.5664,0.3164,0.7896,0.2189,2.713,3.994,180
-0.906,2.207,-14.84,-6.56e-06,-0.0072,-3.123,-0.0001726,-3.54296875,14.34375,0.746,1.243,8.91e-05,8.42,0.0498,2.1640625,66.0073,708.95154,0.0,4.0,0.805352798053528,0.9124087591240876,0.9367396593673966,0.975669099756691,0.828,0.2712,0.9287,0.1542,1.05,2.45,411
